Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/batch_7992_05月17日_08时37分48秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 451, Train Loss: 0.0349, Test Loss: 0.7745, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 452, Train Loss: 0.0357, Test Loss: 0.7743, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 453, Train Loss: 0.0369, Test Loss: 0.7733, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 454, Train Loss: 0.0365, Test Loss: 0.7737, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 455, Train Loss: 0.0350, Test Loss: 0.7740, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 456, Train Loss: 0.0354, Test Loss: 0.7738, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 457, Train Loss: 0.0359, Test Loss: 0.7740, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 458, Train Loss: 0.0351, Test Loss: 0.7740, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 459, Train Loss: 0.0368, Test Loss: 0.7748, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 460, Train Loss: 0.0343, Test Loss: 0.7746, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 461, Train Loss: 0.0354, Test Loss: 0.7746, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 462, Train Loss: 0.0350, Test Loss: 0.7737, Test Accuracy: 79.06%, Best Test Accuracy: 79.12%
Epoch 463, Train Loss: 0.0352, Test Loss: 0.7735, Test Accuracy: 79.12%, Best Test Accuracy: 79.12%
Epoch 464, Train Loss: 0.0335, Test Loss: 0.7740, Test Accuracy: 79.12%, Best Test Accuracy: 79.12%
Epoch 465, Train Loss: 0.0342, Test Loss: 0.7735, Test Accuracy: 79.19%, Best Test Accuracy: 79.19%
Epoch 466, Train Loss: 0.0356, Test Loss: 0.7732, Test Accuracy: 79.32%, Best Test Accuracy: 79.32%
Epoch 467, Train Loss: 0.0359, Test Loss: 0.7729, Test Accuracy: 79.26%, Best Test Accuracy: 79.32%
Epoch 468, Train Loss: 0.0354, Test Loss: 0.7728, Test Accuracy: 79.26%, Best Test Accuracy: 79.32%
Epoch 469, Train Loss: 0.0356, Test Loss: 0.7728, Test Accuracy: 79.32%, Best Test Accuracy: 79.32%
Epoch 470, Train Loss: 0.0376, Test Loss: 0.7735, Test Accuracy: 79.32%, Best Test Accuracy: 79.32%
Epoch 471, Train Loss: 0.0350, Test Loss: 0.7741, Test Accuracy: 78.99%, Best Test Accuracy: 79.32%
Epoch 472, Train Loss: 0.0350, Test Loss: 0.7739, Test Accuracy: 79.06%, Best Test Accuracy: 79.32%
Epoch 473, Train Loss: 0.0350, Test Loss: 0.7733, Test Accuracy: 79.32%, Best Test Accuracy: 79.32%
Epoch 474, Train Loss: 0.0364, Test Loss: 0.7727, Test Accuracy: 79.45%, Best Test Accuracy: 79.45%
Epoch 475, Train Loss: 0.0363, Test Loss: 0.7735, Test Accuracy: 79.32%, Best Test Accuracy: 79.45%
Epoch 476, Train Loss: 0.0338, Test Loss: 0.7737, Test Accuracy: 79.32%, Best Test Accuracy: 79.45%
Epoch 477, Train Loss: 0.0361, Test Loss: 0.7716, Test Accuracy: 79.39%, Best Test Accuracy: 79.45%
Epoch 478, Train Loss: 0.0321, Test Loss: 0.7720, Test Accuracy: 79.39%, Best Test Accuracy: 79.45%
Epoch 479, Train Loss: 0.0330, Test Loss: 0.7728, Test Accuracy: 79.39%, Best Test Accuracy: 79.45%
Epoch 480, Train Loss: 0.0364, Test Loss: 0.7734, Test Accuracy: 79.52%, Best Test Accuracy: 79.52%
Epoch 481, Train Loss: 0.0361, Test Loss: 0.7732, Test Accuracy: 79.45%, Best Test Accuracy: 79.52%
Epoch 482, Train Loss: 0.0360, Test Loss: 0.7733, Test Accuracy: 79.45%, Best Test Accuracy: 79.52%
Epoch 483, Train Loss: 0.0367, Test Loss: 0.7718, Test Accuracy: 79.39%, Best Test Accuracy: 79.52%
Epoch 484, Train Loss: 0.0363, Test Loss: 0.7715, Test Accuracy: 79.39%, Best Test Accuracy: 79.52%
Epoch 485, Train Loss: 0.0344, Test Loss: 0.7702, Test Accuracy: 79.45%, Best Test Accuracy: 79.52%
Epoch 486, Train Loss: 0.0367, Test Loss: 0.7725, Test Accuracy: 79.52%, Best Test Accuracy: 79.52%
Epoch 487, Train Loss: 0.0334, Test Loss: 0.7734, Test Accuracy: 79.52%, Best Test Accuracy: 79.52%
Epoch 488, Train Loss: 0.0363, Test Loss: 0.7735, Test Accuracy: 79.52%, Best Test Accuracy: 79.52%
Epoch 489, Train Loss: 0.0330, Test Loss: 0.7737, Test Accuracy: 79.52%, Best Test Accuracy: 79.52%
Epoch 490, Train Loss: 0.0350, Test Loss: 0.7729, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 491, Train Loss: 0.0349, Test Loss: 0.7728, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 492, Train Loss: 0.0334, Test Loss: 0.7740, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 493, Train Loss: 0.0328, Test Loss: 0.7740, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 494, Train Loss: 0.0363, Test Loss: 0.7737, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 495, Train Loss: 0.0347, Test Loss: 0.7733, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 496, Train Loss: 0.0345, Test Loss: 0.7737, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 497, Train Loss: 0.0336, Test Loss: 0.7724, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 498, Train Loss: 0.0327, Test Loss: 0.7745, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 499, Train Loss: 0.0356, Test Loss: 0.7741, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 500, Train Loss: 0.0343, Test Loss: 0.7733, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 501, Train Loss: 0.0338, Test Loss: 0.7739, Test Accuracy: 79.59%, Best Test Accuracy: 79.59%
Epoch 502, Train Loss: 0.0362, Test Loss: 0.7751, Test Accuracy: 79.45%, Best Test Accuracy: 79.59%
Epoch 503, Train Loss: 0.0356, Test Loss: 0.7754, Test Accuracy: 79.45%, Best Test Accuracy: 79.59%
Epoch 504, Train Loss: 0.0347, Test Loss: 0.7756, Test Accuracy: 79.45%, Best Test Accuracy: 79.59%
Epoch 505, Train Loss: 0.0342, Test Loss: 0.7751, Test Accuracy: 79.45%, Best Test Accuracy: 79.59%
Epoch 506, Train Loss: 0.0357, Test Loss: 0.7747, Test Accuracy: 79.45%, Best Test Accuracy: 79.59%
Epoch 507, Train Loss: 0.0354, Test Loss: 0.7744, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 508, Train Loss: 0.0350, Test Loss: 0.7740, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 509, Train Loss: 0.0340, Test Loss: 0.7749, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 510, Train Loss: 0.0326, Test Loss: 0.7744, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 511, Train Loss: 0.0326, Test Loss: 0.7751, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 512, Train Loss: 0.0340, Test Loss: 0.7751, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 513, Train Loss: 0.0360, Test Loss: 0.7745, Test Accuracy: 79.52%, Best Test Accuracy: 79.59%
Epoch 514, Train Loss: 0.0330, Test Loss: 0.7731, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 515, Train Loss: 0.0344, Test Loss: 0.7738, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 516, Train Loss: 0.0336, Test Loss: 0.7746, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 517, Train Loss: 0.0341, Test Loss: 0.7743, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 518, Train Loss: 0.0365, Test Loss: 0.7731, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 519, Train Loss: 0.0349, Test Loss: 0.7744, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 520, Train Loss: 0.0331, Test Loss: 0.7746, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 521, Train Loss: 0.0344, Test Loss: 0.7740, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 522, Train Loss: 0.0344, Test Loss: 0.7737, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 523, Train Loss: 0.0346, Test Loss: 0.7735, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 524, Train Loss: 0.0335, Test Loss: 0.7732, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 525, Train Loss: 0.0332, Test Loss: 0.7725, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 526, Train Loss: 0.0331, Test Loss: 0.7729, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 527, Train Loss: 0.0323, Test Loss: 0.7735, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 528, Train Loss: 0.0328, Test Loss: 0.7738, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 529, Train Loss: 0.0348, Test Loss: 0.7728, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 530, Train Loss: 0.0329, Test Loss: 0.7734, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 531, Train Loss: 0.0353, Test Loss: 0.7738, Test Accuracy: 79.45%, Best Test Accuracy: 79.65%
Epoch 532, Train Loss: 0.0335, Test Loss: 0.7739, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 533, Train Loss: 0.0331, Test Loss: 0.7746, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 534, Train Loss: 0.0337, Test Loss: 0.7749, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 535, Train Loss: 0.0361, Test Loss: 0.7761, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 536, Train Loss: 0.0347, Test Loss: 0.7771, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 537, Train Loss: 0.0332, Test Loss: 0.7769, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 538, Train Loss: 0.0334, Test Loss: 0.7747, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 539, Train Loss: 0.0342, Test Loss: 0.7750, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 540, Train Loss: 0.0311, Test Loss: 0.7750, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 541, Train Loss: 0.0321, Test Loss: 0.7756, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 542, Train Loss: 0.0331, Test Loss: 0.7765, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 543, Train Loss: 0.0338, Test Loss: 0.7757, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 544, Train Loss: 0.0331, Test Loss: 0.7762, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 545, Train Loss: 0.0333, Test Loss: 0.7762, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 546, Train Loss: 0.0345, Test Loss: 0.7763, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 547, Train Loss: 0.0331, Test Loss: 0.7766, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 548, Train Loss: 0.0338, Test Loss: 0.7764, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 549, Train Loss: 0.0336, Test Loss: 0.7794, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 550, Train Loss: 0.0313, Test Loss: 0.7780, Test Accuracy: 79.45%, Best Test Accuracy: 79.65%
Epoch 551, Train Loss: 0.0349, Test Loss: 0.7760, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 552, Train Loss: 0.0354, Test Loss: 0.7757, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 553, Train Loss: 0.0348, Test Loss: 0.7764, Test Accuracy: 79.45%, Best Test Accuracy: 79.65%
Epoch 554, Train Loss: 0.0337, Test Loss: 0.7748, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 555, Train Loss: 0.0317, Test Loss: 0.7747, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 556, Train Loss: 0.0327, Test Loss: 0.7745, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 557, Train Loss: 0.0318, Test Loss: 0.7758, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 558, Train Loss: 0.0330, Test Loss: 0.7767, Test Accuracy: 79.32%, Best Test Accuracy: 79.65%
Epoch 559, Train Loss: 0.0320, Test Loss: 0.7778, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 560, Train Loss: 0.0318, Test Loss: 0.7780, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 561, Train Loss: 0.0316, Test Loss: 0.7774, Test Accuracy: 79.32%, Best Test Accuracy: 79.65%
Epoch 562, Train Loss: 0.0337, Test Loss: 0.7763, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 563, Train Loss: 0.0353, Test Loss: 0.7755, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 564, Train Loss: 0.0311, Test Loss: 0.7753, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 565, Train Loss: 0.0314, Test Loss: 0.7754, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 566, Train Loss: 0.0314, Test Loss: 0.7761, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 567, Train Loss: 0.0316, Test Loss: 0.7761, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 568, Train Loss: 0.0340, Test Loss: 0.7788, Test Accuracy: 79.32%, Best Test Accuracy: 79.65%
Epoch 569, Train Loss: 0.0384, Test Loss: 0.7783, Test Accuracy: 79.32%, Best Test Accuracy: 79.65%
Epoch 570, Train Loss: 0.0339, Test Loss: 0.7772, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 571, Train Loss: 0.0320, Test Loss: 0.7780, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 572, Train Loss: 0.0327, Test Loss: 0.7777, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 573, Train Loss: 0.0306, Test Loss: 0.7764, Test Accuracy: 79.32%, Best Test Accuracy: 79.65%
Epoch 574, Train Loss: 0.0325, Test Loss: 0.7769, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 575, Train Loss: 0.0339, Test Loss: 0.7755, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 576, Train Loss: 0.0326, Test Loss: 0.7772, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 577, Train Loss: 0.0319, Test Loss: 0.7780, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 578, Train Loss: 0.0322, Test Loss: 0.7775, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 579, Train Loss: 0.0329, Test Loss: 0.7759, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 580, Train Loss: 0.0320, Test Loss: 0.7773, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 581, Train Loss: 0.0317, Test Loss: 0.7773, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 582, Train Loss: 0.0326, Test Loss: 0.7779, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 583, Train Loss: 0.0317, Test Loss: 0.7790, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 584, Train Loss: 0.0307, Test Loss: 0.7795, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 585, Train Loss: 0.0316, Test Loss: 0.7796, Test Accuracy: 79.26%, Best Test Accuracy: 79.65%
Epoch 586, Train Loss: 0.0333, Test Loss: 0.7782, Test Accuracy: 79.39%, Best Test Accuracy: 79.65%
Epoch 587, Train Loss: 0.0304, Test Loss: 0.7778, Test Accuracy: 79.52%, Best Test Accuracy: 79.65%
Epoch 588, Train Loss: 0.0325, Test Loss: 0.7765, Test Accuracy: 79.65%, Best Test Accuracy: 79.65%
Epoch 589, Train Loss: 0.0315, Test Loss: 0.7769, Test Accuracy: 79.59%, Best Test Accuracy: 79.65%
Epoch 590, Train Loss: 0.0336, Test Loss: 0.7770, Test Accuracy: 79.72%, Best Test Accuracy: 79.72%
Epoch 591, Train Loss: 0.0329, Test Loss: 0.7777, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 592, Train Loss: 0.0323, Test Loss: 0.7792, Test Accuracy: 79.12%, Best Test Accuracy: 79.72%
Epoch 593, Train Loss: 0.0312, Test Loss: 0.7804, Test Accuracy: 78.92%, Best Test Accuracy: 79.72%
Epoch 594, Train Loss: 0.0322, Test Loss: 0.7790, Test Accuracy: 79.12%, Best Test Accuracy: 79.72%
Epoch 595, Train Loss: 0.0302, Test Loss: 0.7785, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 596, Train Loss: 0.0312, Test Loss: 0.7792, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 597, Train Loss: 0.0306, Test Loss: 0.7790, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 598, Train Loss: 0.0299, Test Loss: 0.7782, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 599, Train Loss: 0.0330, Test Loss: 0.7769, Test Accuracy: 79.99%, Best Test Accuracy: 79.99%
Epoch 600, Train Loss: 0.0314, Test Loss: 0.7765, Test Accuracy: 79.99%, Best Test Accuracy: 79.99%
Epoch 601, Train Loss: 0.0309, Test Loss: 0.7756, Test Accuracy: 79.85%, Best Test Accuracy: 79.99%
Epoch 602, Train Loss: 0.0295, Test Loss: 0.7768, Test Accuracy: 79.85%, Best Test Accuracy: 79.99%
Epoch 603, Train Loss: 0.0314, Test Loss: 0.7770, Test Accuracy: 79.92%, Best Test Accuracy: 79.99%
Epoch 604, Train Loss: 0.0318, Test Loss: 0.7792, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 605, Train Loss: 0.0326, Test Loss: 0.7793, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 606, Train Loss: 0.0311, Test Loss: 0.7785, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 607, Train Loss: 0.0316, Test Loss: 0.7780, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 608, Train Loss: 0.0318, Test Loss: 0.7771, Test Accuracy: 79.85%, Best Test Accuracy: 79.99%
Epoch 609, Train Loss: 0.0313, Test Loss: 0.7773, Test Accuracy: 79.85%, Best Test Accuracy: 79.99%
Epoch 610, Train Loss: 0.0309, Test Loss: 0.7779, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 611, Train Loss: 0.0311, Test Loss: 0.7775, Test Accuracy: 79.72%, Best Test Accuracy: 79.99%
Epoch 612, Train Loss: 0.0314, Test Loss: 0.7784, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 613, Train Loss: 0.0297, Test Loss: 0.7784, Test Accuracy: 79.72%, Best Test Accuracy: 79.99%
Epoch 614, Train Loss: 0.0301, Test Loss: 0.7787, Test Accuracy: 79.72%, Best Test Accuracy: 79.99%
Epoch 615, Train Loss: 0.0306, Test Loss: 0.7781, Test Accuracy: 79.72%, Best Test Accuracy: 79.99%
Epoch 616, Train Loss: 0.0295, Test Loss: 0.7803, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 617, Train Loss: 0.0326, Test Loss: 0.7788, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 618, Train Loss: 0.0305, Test Loss: 0.7780, Test Accuracy: 79.79%, Best Test Accuracy: 79.99%
Epoch 619, Train Loss: 0.0307, Test Loss: 0.7788, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 620, Train Loss: 0.0314, Test Loss: 0.7796, Test Accuracy: 79.72%, Best Test Accuracy: 79.99%
Epoch 621, Train Loss: 0.0306, Test Loss: 0.7817, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 622, Train Loss: 0.0314, Test Loss: 0.7843, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 623, Train Loss: 0.0322, Test Loss: 0.7856, Test Accuracy: 79.32%, Best Test Accuracy: 79.99%
Epoch 624, Train Loss: 0.0309, Test Loss: 0.7843, Test Accuracy: 79.32%, Best Test Accuracy: 79.99%
Epoch 625, Train Loss: 0.0310, Test Loss: 0.7839, Test Accuracy: 79.39%, Best Test Accuracy: 79.99%
Epoch 626, Train Loss: 0.0305, Test Loss: 0.7838, Test Accuracy: 79.26%, Best Test Accuracy: 79.99%
Epoch 627, Train Loss: 0.0352, Test Loss: 0.7818, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 628, Train Loss: 0.0306, Test Loss: 0.7806, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 629, Train Loss: 0.0314, Test Loss: 0.7804, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 630, Train Loss: 0.0316, Test Loss: 0.7831, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 631, Train Loss: 0.0292, Test Loss: 0.7852, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 632, Train Loss: 0.0300, Test Loss: 0.7853, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 633, Train Loss: 0.0321, Test Loss: 0.7839, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 634, Train Loss: 0.0313, Test Loss: 0.7825, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 635, Train Loss: 0.0305, Test Loss: 0.7818, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 636, Train Loss: 0.0316, Test Loss: 0.7812, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 637, Train Loss: 0.0308, Test Loss: 0.7833, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 638, Train Loss: 0.0319, Test Loss: 0.7834, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 639, Train Loss: 0.0298, Test Loss: 0.7840, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 640, Train Loss: 0.0297, Test Loss: 0.7850, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 641, Train Loss: 0.0318, Test Loss: 0.7855, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 642, Train Loss: 0.0295, Test Loss: 0.7863, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 643, Train Loss: 0.0324, Test Loss: 0.7835, Test Accuracy: 79.26%, Best Test Accuracy: 79.99%
Epoch 644, Train Loss: 0.0325, Test Loss: 0.7829, Test Accuracy: 79.32%, Best Test Accuracy: 79.99%
Epoch 645, Train Loss: 0.0315, Test Loss: 0.7833, Test Accuracy: 79.39%, Best Test Accuracy: 79.99%
Epoch 646, Train Loss: 0.0305, Test Loss: 0.7837, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 647, Train Loss: 0.0318, Test Loss: 0.7837, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 648, Train Loss: 0.0295, Test Loss: 0.7824, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 649, Train Loss: 0.0319, Test Loss: 0.7820, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 650, Train Loss: 0.0301, Test Loss: 0.7861, Test Accuracy: 79.39%, Best Test Accuracy: 79.99%
Epoch 651, Train Loss: 0.0340, Test Loss: 0.7844, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 652, Train Loss: 0.0305, Test Loss: 0.7883, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 653, Train Loss: 0.0302, Test Loss: 0.7888, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 654, Train Loss: 0.0304, Test Loss: 0.7889, Test Accuracy: 79.65%, Best Test Accuracy: 79.99%
Epoch 655, Train Loss: 0.0288, Test Loss: 0.7878, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 656, Train Loss: 0.0305, Test Loss: 0.7856, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 657, Train Loss: 0.0318, Test Loss: 0.7856, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 658, Train Loss: 0.0299, Test Loss: 0.7857, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 659, Train Loss: 0.0308, Test Loss: 0.7854, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 660, Train Loss: 0.0288, Test Loss: 0.7835, Test Accuracy: 79.32%, Best Test Accuracy: 79.99%
Epoch 661, Train Loss: 0.0295, Test Loss: 0.7863, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 662, Train Loss: 0.0302, Test Loss: 0.7863, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 663, Train Loss: 0.0300, Test Loss: 0.7850, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 664, Train Loss: 0.0363, Test Loss: 0.7846, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 665, Train Loss: 0.0299, Test Loss: 0.7843, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 666, Train Loss: 0.0304, Test Loss: 0.7849, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 667, Train Loss: 0.0313, Test Loss: 0.7859, Test Accuracy: 79.45%, Best Test Accuracy: 79.99%
Epoch 668, Train Loss: 0.0298, Test Loss: 0.7844, Test Accuracy: 79.72%, Best Test Accuracy: 79.99%
Epoch 669, Train Loss: 0.0308, Test Loss: 0.7835, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 670, Train Loss: 0.0299, Test Loss: 0.7836, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 671, Train Loss: 0.0291, Test Loss: 0.7853, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 672, Train Loss: 0.0301, Test Loss: 0.7845, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 673, Train Loss: 0.0296, Test Loss: 0.7843, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 674, Train Loss: 0.0328, Test Loss: 0.7834, Test Accuracy: 79.59%, Best Test Accuracy: 79.99%
Epoch 675, Train Loss: 0.0308, Test Loss: 0.7861, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
Epoch 676, Train Loss: 0.0304, Test Loss: 0.7873, Test Accuracy: 79.52%, Best Test Accuracy: 79.99%
